Open,High,Low,Close,Adj Close,Volume,date
0.6304885427679984,0.6500169963372813,0.6392578198859691,0.6597097666772607,159.7845001220703,0.25494918564380564,2020-10-07
0.6688506939958893,0.6641565231424007,0.6573668963549826,0.6575350858216502,159.52749633789062,0.1642280996437641,2020-10-08
0.6624605797247382,0.6878142580637008,0.6670761147221689,0.6981934706766373,164.33250427246094,0.30277493211700646,2020-10-09
0.7221160867506896,0.7758409622422073,0.727320957178289,0.7643129100162047,172.14649963378906,0.5789656213990848,2020-10-12
0.772440171792457,0.774201536702205,0.7633140293612979,0.7646090994054329,172.18150329589844,0.3696430768935719,2020-10-13
0.7634922685458564,0.762521277826439,0.72751230825244,0.7307962530105541,168.1855010986328,0.3750769127501762,2020-10-14
0.6974208885275729,0.7162250049336365,0.7020064424987751,0.7201937316176816,166.9324951171875,0.3279863323046336,2020-10-15
0.7277815743704367,0.7348199376595734,0.6509947109914456,0.6922956349702059,163.635498046875,0.4279529301959857,2020-10-16
0.7006607632361125,0.7048080029579136,0.6649123556945333,0.6645837218882344,160.36050415039062,0.3280023141748001,2020-10-19
0.6676954543792882,0.6780496435629897,0.6646020426305543,0.6687298568781626,160.85049438476562,0.2709550286155385,2020-10-20
0.6635263142899629,0.6644070773461346,0.6509947109914456,0.655161568148511,159.2469940185547,0.277587504734629,2020-10-21
0.6538792829240364,0.6494860754792917,0.6348154911862074,0.6515485482362304,158.82000732421875,0.24716601487272832,2020-10-22
0.654361023047941,0.6522807982866914,0.642492755740224,0.6633948326571915,160.22000122070312,0.18760957569732895,2020-10-23
0.6576604810610304,0.6852616642022786,0.648146498901288,0.6645118049354011,160.3520050048828,0.38214889029884497,2020-10-26
0.6688293584894566,0.6889482977576824,0.6728022469675556,0.6980580292340477,164.31649780273438,0.2534788535884892,2020-10-27
0.6792138958673776,0.6772086732195728,0.6520447419027522,0.6457861539723886,158.13900756835938,0.3571452544233821,2020-10-28
0.6587390949868456,0.6743331975570641,0.6526950760957817,0.6661914595842542,160.55050659179688,0.4377098619326236,2020-10-29
0.6401867012926324,0.6360007375341019,0.5910559005244251,0.5922109937521987,151.8074951171875,0.5807396089875645,2020-10-30
0.5992583049434498,0.5989254555877119,0.5617751645635454,0.5788119745470799,150.2239990234375,0.49052195189776715,2020-11-02
0.5808380873134785,0.5968823953915137,0.5748936752891622,0.5973980523933724,152.42050170898438,0.30197583860868227,2020-11-03
0.6411415953000482,0.6690663745046515,0.6423779450957336,0.6789473578880019,162.05799865722656,0.4570878795094844,2020-11-04
0.7093401513285841,0.7208630445187378,0.7057813127059902,0.713149485454861,166.10000610351562,0.37320703394069765,2020-11-05
0.7028049816326009,0.7018349239247832,0.6816018017876602,0.7086520290490261,165.56849670410156,0.2819505552900789,2020-11-06
0.6714255253575746,0.6878185355022539,0.6306367729153777,0.6377305514513183,157.18699645996094,0.4851680253919952,2020-11-09
0.6134453759647974,0.6134896153837428,0.5912599650936721,0.5917330107012297,151.75100708007812,0.43727036050304535,2020-11-10
0.5992753473296858,0.624171805263777,0.604233957109727,0.635044059462796,156.8695068359375,0.25954397331666956,2020-11-11
0.6411245529138122,0.639772401383168,0.619558778152689,0.6235742738469741,155.51400756835938,0.2591524174975907,2020-11-12
0.6249467750666508,0.6252633298109274,0.6192781731537815,0.631413996394727,156.4405059814453,0.21074333276331325,2020-11-13
0.6126694920601344,0.6256795375440827,0.6138794782718908,0.6323658308225344,156.55299377441406,0.21493857368201508,2020-11-16
0.651180861738503,0.6454510251108325,0.6404777964970298,0.6343121075676197,156.7830047607422,0.1858515699790158,2020-11-17
0.6300622229229983,0.6245327951537918,0.6276568853402957,0.6215349053191368,155.2729949951172,0.14366742367458354,2020-11-18
0.6178319040495442,0.6181617448579193,0.617378024555078,0.6264257745710822,155.8509979248047,0.1511389479774144,2020-11-19
0.6228237620820437,0.621512923535277,0.6246598734656967,0.6189710724063626,154.97000122070312,0.18023394261549697,2020-11-20
0.6226874229921565,0.6244266369060638,0.6108059259676315,0.6185437023634919,154.91949462890625,0.2868729713013557,2020-11-23
0.6157813537300775,0.6220905073593006,0.6196480320774453,0.6268657978659775,155.9029998779297,0.19842930180003804,2020-11-24
0.6334172313095435,0.6491674711167581,0.6426032853098353,0.655216571060373,159.2534942626953,0.2134762325617819,2020-11-25
0.6629977401275474,0.6568934324791742,0.6637689195131329,0.6595616719826465,159.76699829101562,0.10180291477348094,2020-11-27
0.6618125787641199,0.6620752252379243,0.6363500619361264,0.648011447836097,158.40199279785156,0.23533144001444756,2020-11-30
0.6532952884827165,0.6708078104731787,0.6497958802956978,0.6700287519329295,161.00399780273438,0.27313655389326347,2020-12-01
0.6674269392251594,0.663608622149549,0.6566314595825342,0.6630267263151297,160.17649841308594,0.16064816072647187,2020-12-02
0.6605251630832772,0.6621815131050024,0.6600535951656026,0.6559189556625531,159.3365020751953,0.14168567177393962,2020-12-03
0.6574346369197669,0.6492567788489736,0.6504676198631236,0.6457014546527138,158.12899780273438,0.1434117137519198,2020-12-04
0.6396453778641779,0.641845014791188,0.6432111979426971,0.6437636994855227,157.89999389648438,0.13044242611181875,2020-12-07
0.6406770276569308,0.6432764012742878,0.6339993626387612,0.6519250470413696,158.864501953125,0.1731939288071611,2020-12-08
0.6445093529526326,0.6391564502315163,0.6203876201952312,0.6210019193563059,155.2100067138672,0.23828009506016373,2020-12-09
0.6108747076287576,0.6254247059017959,0.6152865248822235,0.6198552506702835,155.07449340820312,0.15272914405897947,2020-12-10
0.6141443739895719,0.6154731802982476,0.6139347430566966,0.6261719348416914,155.8209991455078,0.15548601666269782,2020-12-11
0.6338988413388967,0.6459692432725126,0.6365414130102773,0.6433279369795746,157.84849548339844,0.2426751093559466,2020-12-14
0.6501023779072391,0.645132550367649,0.6384501237587397,0.6467760772710862,158.25599670410156,0.17584691925479734,2020-12-15
0.6479709087767899,0.6699796724454212,0.6525591195359781,0.6788627876831439,162.04800415039062,0.2643944709121972,2020-12-16
0.6795123327683327,0.6769920792855639,0.6769257004535798,0.6767981126512572,161.8040008544922,0.18821688676365528,2020-12-17
0.6769502506726864,0.671007424272325,0.6559258606046992,0.6622313790450141,160.08250427246094,0.38970032395250825,2020-12-18
0.6582019345840363,0.661472106401932,0.6535453235127204,0.6641479593822863,160.3090057373047,0.21718402644040596,2020-12-21
0.6594083013593449,0.659361255285634,0.6595306553826181,0.6642917932879535,160.3260040283203,0.09992504502891919,2020-12-22
0.6603291105942889,0.6543195810443365,0.6612692907017843,0.6553012703800476,159.2635040283203,0.0779020279395054,2020-12-23
0.6555973115700761,0.6508665215578042,0.654820564908587,0.6499788994111009,158.63450622558594,0.026608215640177776,2020-12-24
0.6556398524883901,0.6941895857981262,0.6563892545279988,0.6970553235685089,164.197998046875,0.36501632548037505,2020-12-28
0.7050643337070951,0.7140035885117073,0.7025251012068803,0.713149485454861,166.10000610351562,0.2999781048378719,2020-12-29
0.7183050969614205,0.710372043180094,0.7030564734100817,0.6978549316275717,164.29249572753906,0.1670409087930651,2020-12-30
0.6901696784205794,0.68523612919031,0.6855126285546786,0.6856193660346304,162.84649658203125,0.14689576144821312,2020-12-31
0.6880382092901299,0.6805980896052086,0.6442016829943187,0.6558766060027157,159.3314971923828,0.263099939428712,2021-01-04
0.6437079705158913,0.6599473939867639,0.6531457565239851,0.6693645853164563,160.92550659179688,0.12278711030207332,2021-01-05
0.6353824396032793,0.6489594320598555,0.6387348801029844,0.6354629079277725,156.91900634765625,0.26177344420489396,2021-01-06
0.639867058979796,0.6536442642303413,0.6488692221786403,0.6455237926651036,158.10800170898438,0.19142924266711842,2021-01-07
0.6496717649420422,0.6460414412505155,0.64342797600704,0.6542138653948342,159.13499450683594,0.19328313960643045,2021-01-08
0.6360346035895429,0.6314899841507939,0.6297398228633917,0.6252368853400392,155.7104949951172,0.20492593202271342,2021-01-11
0.6240941353766504,0.6254416860366583,0.6195375025078342,0.6280377730560489,156.04150390625,0.19143723360220166,2021-01-12
0.6276920302906951,0.6457483718999506,0.6348750370458922,0.6471018339533106,158.29449462890625,0.17598276515121242,2021-01-13
0.6443516783563127,0.6406727373889283,0.6342415676932964,0.6308470532351365,156.37350463867188,0.15598145463785879,2021-01-14
0.625381551057493,0.625615894443186,0.6234356157797565,0.6210229650714081,155.21249389648438,0.24972311409936565,2021-01-15
0.6185523676753027,0.6266564785857491,0.623788480133445,0.6280080766482363,156.03799438476562,0.17469622460281053,2021-01-19
0.6505201115118456,0.6839110305742881,0.6573711774298618,0.6883483367978067,163.16900634765625,0.3348905002165543,2021-01-20
0.6978429152523763,0.7131116777637032,0.7060746311999937,0.7067989732015099,165.34950256347656,0.30502837581048053,2021-01-21
0.7026643494225168,0.701796686216505,0.7033497919040852,0.7005542059829353,164.6114959716797,0.13608402628058727,2021-01-22
0.7129764241352973,0.7196271240155814,0.6863416003267628,0.7013030719190834,164.6999969482422,0.21023191291798582,2021-01-25
0.6992752562634997,0.7086306072115669,0.7032264191098361,0.7148967962676005,166.30650329589844,0.1467359427465483,2021-01-26
0.7185138987164482,0.7122494498468708,0.6710083468635839,0.6753172948199331,161.62899780273438,0.28298138591581706,2021-01-27
0.6731349677632207,0.6932042194987036,0.6801946254477858,0.6774496260157059,161.88099670410156,0.16223835680803694,2021-01-28
0.6709864562465354,0.6657280281429532,0.6614308039813217,0.6641563518453639,160.30999755859375,0.25368661790065344,2021-01-29
0.6762554156735575,0.7138379349822859,0.6828897566786227,0.7219833920902585,167.1439971923828,0.24302671049960922,2021-02-01
0.734930530160015,0.7467464733005202,0.7364946519969366,0.7376882728046301,169.0,0.4778323469855795,2021-02-02
0.7541180454542556,0.7494053550290201,0.7141727383876006,0.7091427944668363,165.62649536132812,0.47704923534742183,2021-02-03
0.7136158388555219,0.7124533410845704,0.7010499465871043,0.7169572105105402,166.5500030517578,0.20391108326714175,2021-02-04
0.7089265807496231,0.7251954416763151,0.7116603960811558,0.7259053837586085,167.6074981689453,0.19992360666060421,2021-02-05
0.7257652389179933,0.7200985495918772,0.7122087628543328,0.7135471590899187,166.14700317382812,0.1708845485681043,2021-02-08
0.7061514037787523,0.7086306072115669,0.7095901720531561,0.7059570154826096,165.25,0.08666808372582141,2021-02-09
0.7067951116191736,0.7001147455296717,0.6909538747262787,0.6981637742688245,164.32899475097656,0.16243013925003474,2021-02-10
0.6974167255019276,0.6890928233330385,0.6884288189247381,0.6878194825091064,163.10650634765625,0.0944912091723149,2021-02-11
0.6795123327683327,0.6841020894963283,0.6821586009810536,0.6944110521250073,163.885498046875,0.0972001361655338,2021-02-12
0.6812388175602145,0.6960159224409657,0.690779647951645,0.6907048113151577,163.44749450683594,0.11633043475481411,2021-02-16
0.6853098663577702,0.7013719236062437,0.6932919902580899,0.707497097014743,165.4320068359375,0.1740889135364842,2021-02-17
0.6933327973437816,0.7086306072115669,0.6994304029873082,0.7157852353204686,166.4114990234375,0.1525053978766487,2021-02-18
0.7128612904572914,0.7067193698944152,0.687446896022875,0.6826450771199573,162.4949951171875,0.2546135663703095,2021-02-19
0.6616633603136425,0.6637444632284486,0.6562064656036066,0.6533846900427751,159.03700256347656,0.19152513388811732,2021-02-22
0.6270909934631391,0.6520259666444046,0.6227681572872099,0.659206348007426,159.72500610351562,0.2843398448799681,2021-02-23
0.6440233197085309,0.6377972617264196,0.6362778025813454,0.644411081175841,157.97650146484375,0.15121885732824683,2021-02-24
0.6312303419001896,0.6407831730752094,0.6032817422729355,0.6011000324142748,152.85800170898438,0.2728808439705997,2021-02-25
0.6135220016555832,0.617074368129972,0.5985802139486629,0.6162337091801087,154.64649963378906,0.25227222239091973,2021-02-26
0.6274575999090378,0.6285932509148695,0.6246344464755045,0.6387460394836983,157.3070068359375,0.12866843852333912,2021-03-01
0.634099186948082,0.634522558465618,0.6200136099262299,0.6169106581634232,154.72650146484375,0.11801652205737809,2021-03-02
0.6075454579633933,0.6108478434094555,0.5808535801688677,0.5790319861945274,150.25,0.22932225683184992,2021-03-03
0.5780544541967657,0.5897595528650899,0.559781480965206,0.5674267591361162,148.8784942626953,0.34861892668956335,2021-03-04
0.5750703453763161,0.5688922633126363,0.532392461182813,0.577111145068308,150.0229949951172,0.34118735706214864,2021-03-05
0.5793332836372148,0.5925034648872523,0.5622811097765545,0.5565874411696408,147.59750366210938,0.24500846240025315,2021-03-08
0.5806079500520184,0.6037037433096162,0.5851683847290425,0.6035073781693572,153.1425018310547,0.23262251302122872,2021-03-09
0.614907508628196,0.6145344769648591,0.59575327750336,0.6013031300207508,152.8820037841797,0.1513147485492457,2021-03-10
0.6172777012604992,0.6210414979589813,0.6182324233173544,0.6249746531475708,155.67950439453125,0.13244815081771236,2021-03-11
0.6049109132026066,0.6071101398301144,0.6023209652863855,0.6147783269676501,154.47450256347656,0.10412028594762102,2021-03-12
0.6047276099796571,0.5999999999999999,0.5966205194902745,0.6114740205818057,154.08399963378906,0.1434117137519198,2021-03-15
0.6176869787192635,0.6198224279713371,0.6152269790225384,0.615781032633189,154.59300231933594,0.1134616890599304,2021-03-16
0.6041520716841794,0.6385703115303865,0.6128294473605844,0.6343416748606159,156.7864990234375,0.159793130672565,2021-03-17
0.6159945786998532,0.614606674942862,0.5936065130457,0.5887587217865566,151.39950561523438,0.20222499596457777,2021-03-18
0.5853994624753324,0.597897574141458,0.590048420902828,0.6086309123207749,153.7480010986328,0.280200540506849,2021-03-19
0.6018629279574103,0.6188327842333614,0.6085062103801926,0.6238238527874178,155.5435028076172,0.14250074715243027,2021-03-22
0.6270782441971,0.6423717878299744,0.6343520972629078,0.6350905407967637,156.875,0.21562579409917387,2021-03-23
0.6373263123905825,0.633159222141318,0.619176205733929,0.6137544464721927,154.35350036621094,0.14703959827971147,2021-03-24
0.6040541104869609,0.6116972390106283,0.5987671542183928,0.5964884385105858,152.31300354003906,0.1953448008579068,2021-03-25
0.5917214072015401,0.589135176455682,0.581278703877337,0.5989296123476116,152.60150146484375,0.17531951753930342,2021-03-26
0.5965726330239555,0.6038268816922066,0.5950731055157175,0.6089566690029993,153.7864990234375,0.13001890655240694,2021-03-29
0.602783737192354,0.5960753853178218,0.5974323669628414,0.6003088168182895,152.76449584960938,0.09738392767244836,2021-03-30
0.6002472837233374,0.6157535469525033,0.6095476791417405,0.6167202138089718,154.70399475097656,0.15781936970700436,2021-03-31
0.623215997154572,0.6340638355856316,0.6320990843105156,0.6450330272472935,158.0500030517578,0.1455452934191453,2021-04-01
0.6466876561215927,0.6652905628363823,0.6515218021197677,0.6728422929009641,161.3365020751953,0.17707752325761655,2021-04-05
0.6683221198334738,0.6701112360857677,0.6752423299192194,0.6716110540100835,161.1909942626953,0.11338177970909799,2021-04-06
0.6726063936008052,0.6940239322687047,0.678052142065005,0.695121829190265,163.96949768066406,0.17798049892202283,2021-04-07
0.7054736111658592,0.7028967656407619,0.7071076675413248,0.7035454089385802,164.96499633789062,0.1353009146424296,2021-04-08
0.7028306102592302,0.72315665891867,0.7057898748557487,0.7343882272077327,168.61000061035156,0.25751427580552616,2021-04-09
0.7243626895591447,0.7328576303184844,0.7322521067915426,0.7374301722862924,168.96949768066406,0.17283433672841525,2021-04-12
0.7438187200075143,0.7485559594278473,0.7511604469675688,0.7461499414238357,170.0,0.1755512546567174,2021-04-13
0.7451785983534974,0.7367184722804159,0.7215609655224933,0.7178032999035706,166.64999389648438,0.16191871940470726,2021-04-14
0.7310939117441165,0.7336901754041449,0.7326135332949897,0.7373032524215968,168.95449829101562,0.16898270601829285,2021-04-15
0.734930530160015,0.7378525119743975,0.7341395418951502,0.7459130157354164,169.9720001220703,0.16517902091866982,2021-04-16
0.7393341006309976,0.7502250677990212,0.7360822417835633,0.7343077886770051,168.60049438476562,0.12837277392525917,2021-04-19
0.7322021872276553,0.7277396102799809,0.7173099878968823,0.7185183377577753,166.7344970703125,0.12019005640001981,2021-04-20
0.707647751309174,0.7191896587090107,0.7121280710793347,0.7300812151563494,168.1009979248047,0.08728338572723102,2021-04-21
0.7313837624046781,0.7234411733921287,0.7111247428030754,0.7076662374244591,165.45199584960938,0.11680189992472537,2021-04-22
0.7089692517624885,0.7243459164557922,0.7141217546776744,0.7211373026972279,167.04400634765625,0.1657224045043303,2021-04-23
0.7212890756873188,0.7470480975281912,0.7236608976155645,0.7499576664795149,170.4499969482422,0.30060139777436473,2021-04-26
0.7619873347750411,0.7604485347990688,0.7521722076640451,0.7535243341726443,170.8715057373047,0.21640890573733157,2021-04-27
0.7582914786637781,0.7731396949862264,0.7636456180701316,0.770900347957975,172.9250030517578,0.2807199512872597,2021-04-28
0.7882599294341134,0.7835754784817297,0.7678965956957424,0.7763200714986209,173.5655059814453,0.5244834260015437,2021-04-29
0.7967942621017529,0.800373757395999,0.7795867841661721,0.774674244931711,173.37100219726562,0.4706964419562448,2021-04-30
0.7795762482214449,0.7717678037848201,0.7414129583855522,0.7404340284939617,169.32449340820312,0.3800952199824519,2021-05-03
0.7247804231637512,0.7213642825455555,0.6986609770749088,0.7088636482333963,165.593505859375,0.3452467520844354,2021-05-04
0.717392743872319,0.7157237669068188,0.6953579332112103,0.6913774995095252,163.52699279785156,0.2071554029109378,2021-05-05
0.6880382092901299,0.6986068836300157,0.6880632410759535,0.7065366118942249,165.31849670410156,0.2660006488639287,2021-05-06
0.7089649586422916,0.7056107355930523,0.7058621342105298,0.7002919737904669,164.58050537109375,0.2869848443925211,2021-05-07
0.693290126330916,0.685270089460035,0.6637476438682781,0.6575097793176012,159.52450561523438,0.3771465649367357,2021-05-10
0.6310341593166499,0.6661569385724178,0.637123768923405,0.6716491428809739,161.19549560546875,0.2797530481421875,2021-05-11
0.6518032340724916,0.6533894325880545,0.6395595708001893,0.6411998665727485,157.5970001220703,0.3050523486157303,2021-05-12
0.6520035796816769,0.6516479966195272,0.6395170195104798,0.6452318640648225,158.07350158691406,0.1783560728709352,2021-05-13
0.6520419575743456,0.6622748390370707,0.6607719076385337,0.6712219019529198,161.14500427246094,0.1762864206843756,2021-05-14
0.6777772617360572,0.6894112980762219,0.6827028164088929,0.6913141041345858,163.51950073242188,0.20816226073142624,2021-05-17
0.6976639051496237,0.6975875570608683,0.6809087865753793,0.6751903749552375,161.61399841308594,0.13660343706099798,2021-05-18
0.6560661723333902,0.6647766221132556,0.6611970313470033,0.6749872773487615,161.58999633789062,0.12472091659221776,2021-05-19
0.6771250977497937,0.675365226822521,0.6833787073216564,0.6817058959441744,162.38400268554688,0.12100513177851044,2021-05-20
0.6795123327683327,0.6740953460496397,0.6667275314433598,0.662836411075495,160.1540069580078,0.2386077233985766,2021-05-21
0.6648051437304118,0.6746305443461822,0.6724620961089633,0.6805677488360462,162.24949645996094,0.10419220436337018,2021-05-24
0.6866186175450456,0.6839194558320443,0.673847996803983,0.6865163266653924,162.95249938964844,0.17118021316618426,2021-05-25
0.6899949614380235,0.6906770310299002,0.6928711476244995,0.6891013344080852,163.25799560546875,0.10109172155107246,2021-05-26
0.6820701217437822,0.6756541483538827,0.6807685489406967,0.6742722394945568,161.5054931640625,0.11525165851857652,2021-05-27
0.6761020341974343,0.6704001576171297,0.6763730526055238,0.6712938189057533,161.15350341796875,0.09676063473595553,2021-05-28
0.676741448917659,0.6716700383900109,0.6718500321307643,0.6694237199024486,160.9324951171875,0.10476755168936358,2021-06-01
0.6680450184389514,0.6648827803609834,0.6713993517025607,0.6759138052725198,161.69949340820312,0.07156521641849484,2021-06-02
0.6600008820410587,0.6561501951257291,0.661209874571641,0.6560373539493545,159.35049438476562,0.10223442526797599,2021-06-03
0.6633132194147385,0.6589364926753725,0.6674928060104215,0.6641648734232579,160.31100463867188,0.09035989573427902,2021-06-04
0.6570594442334744,0.653414837980673,0.6561809088838726,0.6606912975128807,159.90049743652344,0.08765096874106013,2021-06-07
0.6678360865893723,0.6837963174494541,0.6756546104030507,0.6886571794390595,163.20550537109375,0.18361410815570817,2021-06-08
0.6892616184516746,0.6914627835301765,0.6980530644420471,0.6958664343374659,164.0574951171875,0.10680524013559017,2021-06-09
0.6931579502666744,0.7141522619062664,0.702495263412267,0.7248476751812079,167.4824981689453,0.18839268733548659,2021-06-10
0.7219924969268415,0.7207695889673194,0.7247279230968464,0.7236546542760343,167.3415069580078,0.1357244342018414,2021-06-11
0.7207904232717296,0.7285932833197071,0.7255993164290984,0.739325577793646,169.19349670410156,0.11593088800065204,2021-06-14
0.7366356794454642,0.7336858979655918,0.7373363372641168,0.7390124743634463,169.156494140625,0.10446389615620039,2021-06-15
0.7400461081109139,0.7461561867801871,0.7362396037177632,0.7526019379230164,170.7624969482422,0.2464308488450701,2021-06-16
0.7448119919075985,0.7762487447176063,0.7534432977145742,0.7839059543169831,174.46200561523438,0.3210422097172967,2021-06-17
0.7775556196488046,0.780411210907209,0.7843521394250088,0.7829159019034688,174.34500122070312,0.3299281295298613,2021-06-18
0.7760337735863049,0.7697927937474218,0.7674714719872731,0.7689795068317555,172.697998046875,0.1724587627795029,2021-06-21
0.7682070251838334,0.7875382012528358,0.7768619448702636,0.7907598852401687,175.27200317382812,0.17789259863610718,2021-06-22
0.788217258421248,0.7863574985928199,0.7883863389862764,0.7900744146789602,175.1909942626953,0.1353968058634285,2021-06-23
0.7893427063855739,0.7879969241328222,0.7661324036568422,0.7669148317998691,172.45399475097656,0.21680046155641036,2021-06-24
0.7707391855326532,0.7624957428144703,0.7505441019144903,0.7467676267063412,170.072998046875,0.2255105807971437,2021-06-25
0.7502771339181603,0.755351642714631,0.7587613008214669,0.7647191052291566,172.1945037841797,0.08980852121353536,2021-06-28
0.7600050840950695,0.7587623166736823,0.7628082138778307,0.7665171581648111,172.40699768066406,0.07826961095333451,2021-06-29
0.7609599781024851,0.7653754959155321,0.7678965956957424,0.7631409348261331,172.00799560546875,0.10268990856772076,2021-06-30
0.758210429758244,0.7591743765876344,0.7570225357727589,0.7600989897475736,171.64849853515625,0.07337116774730745,2021-07-01
0.7654702261056313,0.7824159037757792,0.7687127242431886,0.7931037065054953,175.5489959716797,0.16385252569485176,2021-07-02
0.7989214381120054,0.8562181804748539,0.8078557594305755,0.8628109883681108,183.78700256347656,0.4495604186610709,2021-07-06
0.8787535693066363,0.8769113912401298,0.8715821535999071,0.8716279809625369,184.82899475097656,0.3363528413367875,2021-07-07
0.8472844778856826,0.8878652632779631,0.8470157891879377,0.8863639840933129,186.57049560546875,0.3245662120890062,2021-07-08
0.8809447518361871,0.8827726486320784,0.8777418419739802,0.8812573639828667,185.9669952392578,0.21010405795665393,2021-07-09
0.8901014568378153,0.8867185208876722,0.8791828777242636,0.880923214837565,185.92750549316406,0.11608271576723364,2021-07-12
0.8722397351170857,0.8934251556809407,0.8683556501658689,0.8634963298145029,183.8679962158203,0.21791120153298094,2021-07-13
0.8751172964999231,0.8698861520843277,0.8638964566256737,0.8653240791579702,184.08399963378906,0.17401699512073504,2021-07-14
0.868872107559053,0.860431587069044,0.8469308163380607,0.8439668100034803,181.55999755859375,0.16512308437308715,2021-07-15
0.8429149921871718,0.839474989784375,0.8254802960609764,0.8196099454302683,178.68150329589844,0.2337172711276328,2021-07-16
0.7999744234111911,0.7987640146871684,0.7951708048336448,0.8094390548692136,177.47950744628906,0.21301275832695388,2021-07-19
0.8147838667665274,0.8165138292504859,0.8031796580964952,0.819423761864764,178.6595001220703,0.17074870267168923,2021-07-20
0.8186461138090554,0.8141564421303069,0.8140792747392127,0.8245049463563445,179.25999450683594,0.09589761374696543,2021-07-21
0.8232713653956559,0.8369096932266435,0.8305006995989865,0.8468565287132954,181.90150451660156,0.17152382337476363,2021-07-22
0.8457669249433796,0.8479909810856203,0.8474069237564563,0.8547300793429915,182.83200073242188,0.1052709805996078,2021-07-23
0.859907031831665,0.8675161918871896,0.8581236217452399,0.8729987929701373,184.99099731445312,0.14233293751568218,2021-07-26
0.8707051397885469,0.8617482604273097,0.8321500809933962,0.8419318313794066,181.3195037841797,0.24076527587105184,2021-07-27
0.8431153377963571,0.844724832701925,0.8384628502267899,0.8435945719872882,181.51600646972656,0.15026793605334107,2021-07-28
0.8405447995548686,0.8360304851749487,0.8295400523419783,0.8307327995339473,179.99600219726562,0.3516874457615281,2021-07-29
